series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HCG4B.chr6,-1.16575257769898,-1.89414283325915,-3.03752811232164,0.0041597456523177,0.0115048184648953,-2.09048302359425
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RBP4.chr10,-1.00750192620246,3.50893819127682,-3.03462651777213,0.00419239320044846,0.0115790215286403,-2.80698465542978
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PCDHA10.chr5,1.06467818351107,-0.254218404656331,3.02836089352343,0.0042637153805689,0.0117488317202107,-2.27708497133653
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TMEM232.chr5,1.29690957480352,3.06224483554125,3.0282654721249,0.00426481034099233,0.011750041227121,-2.73228974224637
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CAPS.chr19,1.39185851466488,6.69485398190641,3.02387190203106,0.0043155138929099,0.0118641856233168,-3.11537063078385
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FAM81B.chr5,1.36952549866129,3.48441796862407,3.02057604609007,0.0043539208433449,0.0119550937030738,-2.82422087368342
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CNGA1.chr4,1.01000305298266,-0.892200768477469,3.01886014005797,0.00437404343969507,0.0120029863717448,-2.22885418284596
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MESP2.chr15,1.2261678679271,-3.03446469812259,3.01677821682136,0.00439857573180305,0.0120555302115263,-2.05980571993069
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LOC154822.chr7,1.15190536594747,0.195210205782096,3.01037727392323,0.00447481352115384,0.0122345267863512,-2.3738899679186
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DNAJB13.chr11,1.22146816444701,2.15594636354675,3.00838716268763,0.00449876842593081,0.0122906408292933,-2.63710650845462
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,THBS1.chr15,1.06972894767331,9.61359476160812,3.00470780114848,0.00454337436466692,0.0124030450000837,-3.00858366863932
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GGT3P.chr22,-1.08590568602471,1.4290880975276,-3.00325665785233,0.00456108095453679,0.0124400062397911,-2.55472990471526
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KLRC4-KLRK1.chr12,-1.11469853372219,-2.36664414642038,-3.00062326213407,0.00459337881822687,0.0125242819322974,-2.14119684190602
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LOC402160.chr4,1.53613867414095,1.00476782776177,2.99797034442183,0.00462613320199845,0.0125963319825166,-2.5003527014145
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,XIRP1.chr3,1.84913831505888,0.00304388625733776,2.99087687249881,0.004714793532003,0.0128065918944049,-2.38535243088783
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DGKB.chr7,1.2628651203126,-1.72704384147862,2.9879213436075,0.0047522029602076,0.0128886594821742,-2.21868458614647
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FCER2.chr19,1.13156065432843,-0.386041929851962,2.98602605040756,0.0047763389314221,0.0129404033581457,-2.36433014907899
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,VWA3B.chr2,1.91190993934221,3.44370864793742,2.98474153661319,0.00479276216883774,0.0129749226813674,-2.88829585778566
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DNAH7.chr2,1.28222633171689,4.04409910367183,2.9822957421876,0.00482417964505795,0.0130305959316292,-3.02147860615935
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,WDR72.chr15,-1.01126818905043,0.240825874844286,-2.9770020653859,0.0048928425334967,0.0131802831429477,-2.46604636825656
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LRRC55.chr11,1.18602730873796,0.0862444145809086,2.97489435529082,0.00492043540280464,0.0132406728515075,-2.44718171402951
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LRGUK.chr7,1.04336410774784,1.25767949458004,2.97329595316688,0.00494145795678159,0.0132891159658901,-2.60117008443782
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KIR3DL2.chr19,-1.30734316405837,-1.60739277989189,-2.97125224720557,0.0049684599661486,0.0133458437992933,-2.27240321064669
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CHRM4.chr11,-1.40386515085545,-2.37226226084872,-2.97013420309182,0.0049832903661648,0.0133796602830727,-2.21112188554661
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CA9.chr9,1.32523452379957,-1.78123727446833,2.96666161044225,0.00502961800394432,0.0134898903966227,-2.26329680785037
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PACRG.chr6,1.3088842576676,2.437737464517,2.96458526301589,0.005057511003326,0.0135504980674005,-2.78708833096938
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AQP6.chr12,1.18667414837368,-2.3622550092199,2.96361051532851,0.00507065541541787,0.0135816523322191,-2.22552575258247
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CNGA3.chr2,1.61241588088161,-1.27693192710412,2.96072942196811,0.00510969423192716,0.0136724935214065,-2.3218818898886
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C15orf26.chr15,1.10473527387134,1.80907354603112,2.96067131544756,0.00511048446570004,0.0136724935214065,-2.70597216804306
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SERPINB11.chr18,3.31072946603047,-1.54209510347071,2.96065712512832,0.00511067746780283,0.0136724935214065,-2.27171102289975
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C1orf173.chr1,1.76217630314231,4.63936674623587,2.96019698112699,0.00511693957609146,0.0136851582421045,-3.14728875585052
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ANXA13.chr8,1.83282853526585,-2.07655857332425,2.95341528897055,0.00521006972566783,0.0138968814380397,-2.26540730116861
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AK7.chr14,1.25793726266816,3.6669242509642,2.94533869220265,0.00532305377726715,0.0141623909989055,-3.04682128163769
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SORCS1.chr10,1.19378288920788,-1.74733483614636,2.94393285287789,0.00534295311987807,0.0142120042783604,-2.32163544494839
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,WDR66.chr12,1.32123430853886,4.08352903565973,2.94290669968933,0.00535752204885962,0.0142371776583271,-3.12524623994034
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CCDC151.chr19,1.3689883281632,2.10393693956541,2.93609442150829,0.00545518733021355,0.0144602427514363,-2.80557080832228
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PRSS45.chr3,-1.21148600326108,-1.64133185684594,-2.9356394278931,0.00546176943668929,0.0144734061814679,-2.35418515126421
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LOC100127888.chr20,-1.28495931365156,-0.769218533644734,-2.93393236842319,0.00548653071659044,0.0145304231354209,-2.44789630363707
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SFRP1.chr8,1.25103880267792,3.1220589233294,2.93365596996805,0.00549054980797976,0.0145389174468843,-2.97788625294367
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SSTR3.chr22,1.4155282753377,-3.10618026938919,2.9324748212461,0.00550775588046689,0.0145780132370389,-2.25184984722307
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CHIT1.chr1,1.72568467101563,5.06203108278332,2.93188459134197,0.00551637279582373,0.0145986632898934,-3.27890795014177
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CCDC164.chr2,1.90208355546594,3.41322220826811,2.93129011104397,0.00552506451581771,0.0146195051769554,-3.01611740694734
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DACH2.chrX,1.24069212745538,-2.42340494602723,2.9273859474408,0.00558246536302549,0.0147539526511952,-2.30484119621352
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CNGA4.chr11,1.65256382402482,1.41658668312051,2.92626290981028,0.00559907984025712,0.0147913154895052,-2.72787855784901
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SERPINA9.chr14,-1.84280508569853,-2.37015983675312,-2.92034206353961,0.00568744173674934,0.0149849615985462,-2.32474259360573
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PIH1D2.chr11,1.04227914176365,2.40697833836853,2.91992080105318,0.00569377804500514,0.014999449707911,-2.89521983721358
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,M1.chr10,1.82402625085887,-1.74331122077977,2.91812967909628,0.00572079251679081,0.0150551153053541,-2.37591570246884
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PAEP.chr9,1.83357466198382,-2.48564342193935,2.9124255236618,0.00580762586677077,0.0152321550592665,-2.33114459555674
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLC13A2.chr17,-1.87553880922764,-1.4355704458918,-2.90909685113841,0.00585886542939436,0.0153395905139428,-2.43087993243543
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GUCY2F.chrX,1.78387900511139,-2.94097918219448,2.90805162463143,0.00587504199252195,0.0153707094840871,-2.31615485083466
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HIST1H2AK.chr6,1.04667980639345,-2.52248237120891,2.90775162237575,0.00587969271564581,0.0153783843793709,-2.34419080998638
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C6orf165.chr6,1.48985367059602,3.1342257952224,2.90678565172233,0.00589469086493909,0.0154063633564751,-3.04037863450351
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLC4A9.chr5,-1.10418684702605,-2.38836139684454,-2.90655239861453,0.00589831782656534,0.0154113450899507,-2.358811630329
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ECT2L.chr6,1.42509702864637,3.80191323612412,2.90528683738164,0.00591803301531804,0.0154492585208718,-3.16399120363546
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NMU.chr4,1.59942895150918,-1.81854321705367,2.9052475301892,0.00591864633632516,0.0154492585208718,-2.40222765452906
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LRRIQ1.chr12,1.4046804396655,3.44858510255003,2.90477688272568,0.00592599459428901,0.0154633579805231,-3.1021209055953
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C15orf63.chr15,-1.03104884319415,-1.84249621926481,-2.89908753660034,0.00601549988175139,0.0156672412944669,-2.42211090206662
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HCRTR1.chr1,-1.02170564871121,-2.03265688353592,-2.89140791193689,0.0061383204222482,0.0159269096165272,-2.42348056040492
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SKINTL.chr1,-1.25410172718047,-1.74425939784764,-2.890647722919,0.0061506047103243,0.015951246040626,-2.44971214316706
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LOC439950.chr10,-1.05999142850292,-1.91073369212226,-2.88847937556195,0.00618577040639796,0.0160291281465558,-2.44086963336772
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LOC100131176.chr7,1.21850479347789,2.98809175848013,2.88776131474765,0.00619745704884789,0.0160502075034843,-3.06724254719719
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LOC100507240.chr13,1.46958605818815,-1.11197526507967,2.8855294526801,0.00623391298338723,0.0161212266019995,-2.51705027969666
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TRIM71.chr3,-1.04264324069178,-0.685110921208571,-2.88479765635027,0.00624590989260466,0.0161429281510017,-2.57554427462537
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C1orf88.chr1,1.0658835348466,5.41717051538685,2.88123020779472,0.00630470311511239,0.0162643723887049,-3.45921183304848
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,APOBEC4.chr1,1.62500620095155,2.10581595936844,2.88000328179131,0.00632504252367409,0.0163060135115106,-2.93794808214765
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZMYND10.chr3,1.33948906092052,4.66850795348703,2.87871141459681,0.00634652467373464,0.0163557702778793,-3.37370919836585
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NR4A2.chr2,-1.18592035066216,5.04041540169782,-2.87854030445435,0.00634937512449464,0.0163601200604056,-3.42569309967366
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZNF295-AS1.chr21,2.13426989662082,-2.83656246043349,2.87736471286906,0.00636899112716144,0.0164018691701781,-2.39193268396655
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MIR27B.chr9,-1.12079251680809,-1.13384849934646,-2.87323876865234,0.00643828534389407,0.0165470123108748,-2.55239625074716
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C9orf135.chr9,1.79838250912541,2.16163201648723,2.86607070009435,0.0065603463120283,0.0168076616785494,-2.9769612612718
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLITRK5.chr13,-1.14585792143851,-0.856733281608836,-2.86455599784694,0.00658641401615781,0.0168635823352145,-2.60274072351017
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DRD2.chr11,1.8974803479068,-2.47662394179521,2.85999891400881,0.00666542405609441,0.0170378778747976,-2.45100165037069
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C3orf32.chr3,1.25079367319531,-1.03386185471122,2.85923711558727,0.00667871789540373,0.0170669876194288,-2.59067418207438
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ROPN1L.chr5,1.50013231804752,2.93711196337566,2.85632980746639,0.0067296796595136,0.0171898591531015,-3.12849811959405
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,BPI.chr20,1.20124233387512,-1.6105276306294,2.85449149850501,0.00676208990368076,0.0172578786356264,-2.54308724411739
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SPOCK3.chr4,1.24332400904932,0.540223423920972,2.85278725517495,0.0067922663997919,0.0173176204251492,-2.79547052120466
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CHST9.chr18,2.02155675377869,3.47562847598831,2.8467877793453,0.00689949857343944,0.0175626524608657,-3.22609824562473
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CLDN16.chr3,1.26288294709463,0.996693185524897,2.84673745882568,0.00690040461509297,0.0175626524608657,-2.86979205205595
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,EFCAB10.chr7,1.19461277111241,1.49020857907984,2.8462898490345,0.00690846889300923,0.0175788586933781,-2.9371640346837
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LOC389023.chr2,1.09439444571615,-2.42311860557605,2.8431973027565,0.00696442549314564,0.0176961022851087,-2.49886838900555
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,OPCML.chr11,1.08495476315817,-2.40760620367199,2.83232413996367,0.0071645333824425,0.0181120617378868,-2.5250498015899
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,WDR65.chr1,1.38020833470132,3.51666640123976,2.82488847925067,0.00730444569553599,0.0184060110935207,-3.30864939931851
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TMEM191C.chr22,-1.0344186516245,-2.25170834454031,-2.82277490794616,0.00734467707777658,0.0184943780598983,-2.56194014813366
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,EPHA5.chr4,1.09633175859138,-2.53553444383986,2.81790563233203,0.00743814852504277,0.0186955765130566,-2.5476068031109
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CDX1.chr5,1.17947605198526,-2.81909603039558,2.81685531183808,0.00745845519102607,0.0187308456150404,-2.52934869682749
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ARMC4.chr10,1.51604014102435,3.34112996385253,2.81665768942499,0.0074622817379524,0.018737828152035,-3.29268020873233
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LDLRAD1.chr1,1.75039693713293,2.37273709457148,2.81657593163798,0.0074638653412795,0.0187391774779447,-3.12837136812657
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ITGA2B.chr17,-1.09143296026623,1.35775424289489,-2.81417108445412,0.00751058594364375,0.0188353549197148,-3.00167981076344
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TSIX.chrX,-1.02489934209726,-0.132324202710543,-2.81113806125915,0.00756989833148747,0.0189681657827745,-2.81426863179254
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LCN10.chr9,1.02708064527958,2.15649215855455,2.81086893045368,0.0075751823096769,0.018976096552255,-3.1190055338329
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCNJ16.chr17,1.31693232842411,1.97062756044947,2.80677419287092,0.00765600044891825,0.0191330576308881,-3.09727126654521
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ODF3L2.chr19,-1.05915693822709,-2.43366299053289,-2.80266186079989,0.00773797186432976,0.0193205754933988,-2.5924731577324
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RSPH4A.chr6,1.20010259362082,4.27855351484066,2.80168749572092,0.0077575131065992,0.0193520701082691,-3.50447956991321
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CDHR4.chr3,1.64188194307604,3.28200332365517,2.79806137115961,0.00783063991083302,0.0195096107167798,-3.3231720796121
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MIR3682.chr2,-1.12459061186688,-0.562451244922756,-2.7925406241943,0.0079432055039278,0.0197515970818896,-2.8043904388474
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DDN.chr12,1.4733823399783,-2.76561203592937,2.79228159129733,0.00794852380270635,0.0197620779886554,-2.58669994122157
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DNER.chr2,1.40257154826255,1.8453794912354,2.79021270042188,0.0079911197886298,0.0198431923657491,-3.11675135159245
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PRR18.chr6,1.72909645856043,-0.496341262149706,2.78597952087835,0.00807893723741749,0.020025165355575,-2.81416262700986
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CCDC17.chr1,1.33253817946216,4.64091441453472,2.78314234511386,0.00813829510551754,0.020141898940115,-3.6007887580627
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,IQUB.chr7,1.19731583433404,2.02574372122204,2.77737534229449,0.008260198896765,0.0203785705840162,-3.17629365569573
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLC6A2.chr16,1.67492867858529,-2.71569667941044,2.77333725889092,0.0083465627345826,0.0205633129489834,-2.63112770148939
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MARCH10.chr17,1.42659529884313,2.14554968191185,2.77302069336751,0.00835336851451249,0.0205751220010939,-3.20179671593118
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CCDC108.chr2,1.63068963039357,3.3433702428831,2.77113486442799,0.00839401837127992,0.0206603357218627,-3.39853702557253
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LOC728739.chr12,1.17536609357013,-2.64947632978802,2.7682769738428,0.00845597127884071,0.0207842598566373,-2.64972153809577
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MS4A8B.chr11,1.78574928337765,4.43688023355895,2.76627989867094,0.00849951497059709,0.0208664338004719,-3.58647383789804
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C2orf50.chr2,1.38901432647935,0.292152432331921,2.76447591236929,0.00853902725143763,0.0209410419443073,-2.96699146754554
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SOX2.chr3,1.87656607136028,2.93681364019987,2.76082080153586,0.00861960689067746,0.021114028859262,-3.34749024416114
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CCDC78.chr16,1.40017501097942,4.34887322407888,2.7605265705884,0.00862612399111838,0.0211271033508712,-3.60662958340471
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ARMC3.chr10,1.75813870833743,3.62164921992709,2.75804155095021,0.00868134867274108,0.0212362245393971,-3.47327127357653
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CRYBB3.chr22,-1.20278512204879,-2.12676460073445,-2.75715295844557,0.00870117530345234,0.0212731027655112,-2.7199837177587
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SIAH3.chr13,1.60038447652097,-1.79645481759024,2.75205547622939,0.00881572551840419,0.0215091213404356,-2.75422894196658
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LOC283888.chr16,-1.01869394550634,-2.46103205670981,-2.7516395737601,0.00882513303018433,0.0215291416104102,-2.70449952674087
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KRT40.chr17,1.5775638548749,-2.11826195130162,2.75141658045642,0.00883018085982022,0.0215385223178864,-2.72662118526311
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NME9.chr3,1.03367463877056,1.66580731887157,2.7496092287351,0.00887119212056005,0.021629719857249,-3.19127538321875
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CCDC162P.chr6,1.26675682944155,-2.35494505605417,2.7486847440138,0.00889223807686626,0.0216633400700152,-2.71559324676145
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MSLNL.chr16,-1.30980076084369,-1.1046081758637,-2.74091715520503,0.00907090310232328,0.022056604054536,-2.85867250112482
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KIAA1751.chr1,1.31980438706661,1.72566345383314,2.73947370518645,0.00910446842673667,0.0221142031450068,-3.22009157247927
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GPR112.chrX,-1.22247146242616,-1.66927611504258,-2.73340561856319,0.00924683442766311,0.0224113736717015,-2.81666737717331
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TTC29.chr4,1.61557880101437,2.37071694997515,2.73237942161935,0.00927111318021318,0.0224610994414714,-3.32817020059486
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LOC339535.chr1,-1.03658877617234,-1.59297643099644,-2.72822409826531,0.00937002806781669,0.0226762022324908,-2.83689561243587
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NHLRC4.chr16,1.04898418859975,2.61900724183341,2.72544326607726,0.00943676840961416,0.0228099809695815,-3.3928210570441
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,UGT2B17.chr4,1.94057359230683,-1.88182002673293,2.72273500368675,0.00950218947052284,0.022949530151906,-2.80814207160645
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SPATS1.chr6,1.80008287944462,0.101513635282406,2.72025590305993,0.00956244233350172,0.023063951607238,-3.03608350623886
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TNFRSF13B.chr17,1.05077904559273,0.639240577740825,2.7200552233155,0.00956733514330467,0.0230711627104043,-3.12182419419268
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DNAAF1.chr16,1.37973625244125,4.2981800080243,2.71914849381098,0.00958947115478695,0.0231042531414298,-3.69586730158323
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NWD1.chr19,1.64765752438218,3.45751984902909,2.71571058835984,0.00967383168477213,0.0232824508607839,-3.54804594918267
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TFF3.chr21,1.0465616085722,3.37091656287269,2.71519975350136,0.00968642511422127,0.023309627867905,-3.55011457091311
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RTDR1.chr22,1.78655511696503,0.511148097079597,2.71463384037737,0.0097003940611846,0.0233333240804682,-3.10258028008919
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GAS2L2.chr17,1.37553868384548,2.73521212252566,2.71088172597834,0.00979348292302838,0.0235072463996732,-3.44126679600906
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CTAGE4.chr7,-1.03961554552977,-2.71349805310486,-2.70713728491833,0.00988720383400759,0.023713137101086,-2.7825011291405
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DNAH10.chr12,1.08234011778957,4.71349195825982,2.70590384376487,0.00991825704984761,0.0237748798206398,-3.80194648020325
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LPPR3.chr19,1.10827799851362,2.33446689676095,2.7007686691982,0.0100485114864852,0.0240460415895908,-3.4033496288039
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HBB.chr11,-1.31488575280754,6.8096572214358,-2.69824728286919,0.0101130434704595,0.024163318698252,-3.89676016246758
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CCDC65.chr12,1.0128947840479,3.17034789136859,2.69752726824119,0.0101315415383378,0.0241954720657557,-3.55530340868993
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DNAI2.chr17,1.4630585183156,2.99154682316141,2.69330443841753,0.0102406616608346,0.024413748303901,-3.52375817036644
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FAM92B.chr16,1.68219607937296,3.49569648994891,2.68608683166585,0.0104296833715615,0.0247720539541226,-3.62165155111172
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GFPT2.chr5,1.00140276479459,4.71975283861427,2.68420824599462,0.0104794068929553,0.0248769591596717,-3.85686136419817
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C19orf51.chr19,1.44255646673842,3.08212209134814,2.6817518280868,0.0105447547892543,0.0249956462454122,-3.56663559219049
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ENKUR.chr10,1.54665121218166,3.65720988798324,2.67899978418333,0.0106184135488209,0.0251369819023171,-3.67080588725409
