series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KLHL13,1.68491875022701,1.85024863008601,12.7362756414228,7.71466779094427e-28,8.45400088608814e-26,52.5789875538343
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FAT1,0.893586877705845,5.85684353966396,12.7358833807413,7.73647048929893e-28,8.45400088608814e-26,52.2482693231143
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,VWCE,1.99266813161316,0.724184848176971,12.7119807168272,9.18798627647112e-28,9.96992888475541e-26,52.3997057801607
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FGF11,1.60300374165604,0.582147602118148,12.7039357687976,9.73533873081296e-28,1.04905035476406e-25,52.3378918546588
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HSD17B6,-1.9222065252969,5.35181260509931,-12.7020037105485,9.87156802533336e-28,1.05639393826964e-25,52.0538153260487
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ARL9,1.26697574975158,-0.441009022264879,12.657869602822,1.35586660968328e-27,1.44102617688051e-25,51.9015845148802
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,EFCC1,-1.48619134670123,4.14586488937745,-12.6487332775619,1.44791391297083e-27,1.52838640731757e-25,51.7590064818304
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,STARD5,1.33476231785038,2.79872122700631,12.6423838330388,1.51553435490649e-27,1.58895585034351e-25,51.8443819368812
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,EFNB2,-1.14620957768629,5.08029354932629,-12.6330860633342,1.62028500205438e-27,1.68738002529381e-25,51.5569621325991
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCNS2,2.1739516035375,-1.87364003475016,12.6300945524979,1.65550204833462e-27,1.71256168560055e-25,51.2567955043343
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ADAM12,1.97691477729657,1.16017692724294,12.6133590176812,1.8670955616931e-27,1.91865707488688e-25,51.7142645198433
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,BRSK1,1.16517353175609,2.16656206107814,12.6026465247261,2.01650453261097e-27,2.05855926529766e-25,51.6090657109671
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GRK5,-0.964542851469717,6.29225895912779,-12.6009026852052,2.04193179587174e-27,2.07089252787855e-25,51.2794494181008
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLC4A3,1.22553713442816,1.79341472450763,12.5918763077103,2.17875569627035e-27,2.1953085804563e-25,51.551709945621
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LRRN1,1.4920928327938,2.06784752136094,12.5715730799577,2.52090705854456e-27,2.52367192435071e-25,51.3959377725769
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,THBS2,1.95921881503942,4.77087456171481,12.5515341894388,2.91117270413553e-27,2.89568377244045e-25,51.009210888571
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CLDN2,3.2283308330572,1.12469090349329,12.5304121036259,3.38800934746703e-27,3.34851853787554e-25,51.1197887623483
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PIM2,1.50176362452262,6.21095194173994,12.4990970641517,4.24214553626703e-27,4.16616280292756e-25,50.5537916522089
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LTBP1,1.175511849638,5.83966651717422,12.4731831502518,5.10930514420787e-27,4.98438486601485e-25,50.3715633096246
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCNN4,1.53349747702971,3.2834353888723,12.4723611336495,5.13953456571745e-27,4.98438486601485e-25,50.5860420727229
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TPRG1,-0.960726626687803,4.22379099231778,-12.4438960281738,6.30414562741357e-27,6.07586507456996e-25,50.2749552060858
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,43718,-0.62484587904685,6.00682457774522,-12.4403851500842,6.46494607565276e-27,6.19238075653727e-25,50.1315041222471
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HR,1.46650314622034,1.86853121565797,12.4391777161355,6.52118849850619e-27,6.20793140682949e-25,50.4644164165482
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,OCLN,-1.02791172037444,4.39595886482068,-12.4368203201643,6.6324082290342e-27,6.27530966401974e-25,50.2089197760351
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ADIRF,-1.10992324441383,9.04601262573492,-12.4318959468256,6.87088361362511e-27,6.46154551712854e-25,50.1274862251351
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MYZAP,-2.78276108385873,1.23421879289995,-12.429803385612,6.97479566575011e-27,6.51975327382196e-25,50.4115546656654
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,VSIG10L2,3.57337212189028,-1.69409873099924,12.4261733485266,7.15879112446055e-27,6.65167436396732e-25,49.8102260310571
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GREM1,4.83358753317324,0.305280094184472,12.3947262363906,8.96983007245316e-27,8.28481269251522e-25,50.0311971133925
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CHRM3,-1.58974388910869,0.311198698520374,-12.3749642987809,1.03351537458828e-26,9.48938347188545e-25,49.9917359647335
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,STEAP2,1.39157673062855,3.65727208915932,12.348299173891,1.2511877523909e-26,1.14204002081468e-24,49.6570347032835
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ARHGEF10,-0.981516835680987,5.08410427112282,-12.3444824078722,1.28588341517345e-26,1.16684520194423e-24,49.4912004727893
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PLA2G2A,3.54384572031967,5.0379754188959,12.3416106403304,1.31262054742828e-26,1.18418215316538e-24,49.5463199594463
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NEBL,-1.06039340959951,4.95428457683543,-12.3138245923084,1.60177142308626e-26,1.43668711977049e-24,49.2833879760105
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TUBB3,2.27820047016383,1.15212273712339,12.311399437128,1.62984210150228e-26,1.45346321201212e-24,49.5756656187687
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TSHZ2,1.64757920658165,1.57669596162701,12.3087257534225,1.66135897557849e-26,1.4731032699458e-24,49.5507482961761
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GNAO1,1.21548519335107,1.25302144374351,12.3050000460917,1.70629410892891e-26,1.50435032319602e-24,49.5299052154836
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FAM167A,-3.00262493639053,-0.547285216675016,-12.2839576912702,1.98383536156184e-26,1.73916233363588e-24,49.1842712726339
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,BDKRB2,2.17012579621641,2.8299251493039,12.2625944366223,2.3117390090568e-26,2.01523900019856e-24,49.1522930110518
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PTCHD4,1.57090868909316,1.08792359422489,12.2516734298047,2.49973062843957e-26,2.16694526041881e-24,49.1537304717348
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GGTLC1,-2.43981516591346,4.74029105287171,-12.2320058044534,2.87759934639206e-26,2.48065050322031e-24,48.7600658485895
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FBLN2,1.62417293319025,4.40233077476759,12.216619947217,3.21253040586845e-26,2.75407924352821e-24,48.6444128717404
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TNS1,-0.735267952299151,7.50636273243223,-12.2076342647041,3.42585669423633e-26,2.92082518266292e-24,48.4854706037345
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ITGB4,1.4280276412191,5.61882294168164,12.2023299063871,3.55836420118447e-26,3.01722061802073e-24,48.45053850832
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FRY,-0.965295592958524,6.28699695996484,-12.1670353757809,4.58022011098293e-26,3.86256931859359e-24,48.1818195852646
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,COL6A3,1.43664196243528,7.35994693979956,12.1140226032492,6.6906445411796e-26,5.6118233159721e-24,47.8166065416656
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DENND3,-1.04814029504962,6.51814052178697,-12.1043260142594,7.17066397260835e-26,5.9821071431701e-24,47.7355908569005
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CP,2.11035855895771,4.98329407341898,12.0998575828631,7.40329329822797e-26,6.14314984537986e-24,47.7761197574349
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ADAMTS16,2.56205931598326,0.0234431236970126,12.095532824461,7.63561355605103e-26,6.30222423134276e-24,47.9890697228674
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CACNA1G,1.5663615044667,-0.735150144272728,12.069415607739,9.20163016196286e-26,7.52441168023605e-24,47.7231776601667
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MAP3K21,-1.12863358061897,1.47707672243266,-12.0692371171961,9.21336739862634e-26,7.52441168023605e-24,47.859752726659
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FKBP11,1.23256594007572,6.00188877208375,12.0452474405662,1.09348772795145e-25,8.88358590294376e-24,47.3178575818948
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NOS2,-2.188509951867,0.239884812365232,-12.0381873832391,1.15001517359292e-25,9.29415908783405e-24,47.60997095732
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CPAMD8,-1.1341687776596,4.77990365342919,-12.0216683770684,1.2939346663604e-25,1.04031006310437e-23,47.2190625403998
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LIFR,-1.35290049244139,4.96491477167518,-12.0204348651812,1.30537640047428e-25,1.04390680766281e-23,47.2008216564617
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ANKRD29,-1.41986700326545,4.82313176853057,-12.0197403096736,1.31186329505864e-25,1.04390680766281e-23,47.2097598532898
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CFB,1.43869206539543,6.84461647007265,12.0103802780325,1.40248634620959e-25,1.11032554255786e-23,47.070252363402
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,WWC3,-0.685670470711227,5.41199916548023,-11.9947097955717,1.56840626248495e-25,1.23537867893295e-23,46.9765721920445
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FUT1,-1.10554429661388,3.54131884857019,-11.9933955575799,1.58318134647187e-25,1.24071843198e-23,47.1489053234957
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FAM189A1,-1.71712035471947,0.60760059171046,-11.9731456965591,1.82921288902285e-25,1.42632645220942e-23,47.1822501864369
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PODNL1,0.967342086124766,2.70030472289177,11.9695281315941,1.87702255231058e-25,1.45628794721016e-23,47.066934123361
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CECR2,-1.29904858452989,1.1882105657725,-11.9650692570671,1.93767016394868e-25,1.49586208626824e-23,47.1320577115427
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CABYR,1.12927420321192,1.46356120887421,11.9617149317704,1.984579687991e-25,1.52449123854239e-23,47.1008492205179
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,EIF4E3,-0.565742142552041,4.43597139323228,-11.9572880138154,2.04822847568814e-25,1.56563355947058e-23,46.7834359808335
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,COL22A1,1.94040154105181,-0.87148351050818,11.9463377312781,2.21455732769226e-25,1.68447480655886e-23,46.8307855479306
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FO681492.1,-1.67584775280897,3.23516980095932,-11.9429736534955,2.26831321076504e-25,1.71694712641176e-23,46.8398563661872
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GYG2,1.61075699054003,1.17107726248399,11.941804561322,2.28729789055164e-25,1.72291268775193e-23,46.9684895442677
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PITPNM2,-0.793952887656728,4.16526195178114,-11.9404000842527,2.31031473204527e-25,1.73184317377519e-23,46.6955808692375
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KIAA0408,-1.73166914702023,2.49198108079079,-11.9362695381777,2.37935513461858e-25,1.76935235618066e-23,46.8661925067729
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HPSE2,2.02720385107416,2.46697642455652,11.9360455036019,2.38315810041734e-25,1.76935235618066e-23,46.8668821142668
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,COL10A1,3.32248198952145,2.05486242418071,11.9309587784713,2.47115616721354e-25,1.82594905936441e-23,46.8753458186638
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ADGRL2,-1.15170048468497,6.49917136926985,-11.9172287244881,2.72520691105413e-25,2.00412491179274e-23,46.407546361052
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DISP1,-1.22172271917175,3.38248201506873,-11.9156900599811,2.75525406844264e-25,2.01666402735964e-23,46.6190455786881
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FNDC1,2.99459072930832,0.0879711484363547,11.9124001668679,2.82061311026642e-25,2.05481002967155e-23,46.7048004837245
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLC4A11,2.16578833770702,2.2492444262086,11.9090477410074,2.88880624831143e-25,2.09465451191815e-23,46.6943657066392
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CGNL1,-0.959842784668253,4.4994412415977,-11.8899181360656,3.31062362409532e-25,2.38934636163196e-23,46.3061330143835
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TNNC1,-1.93993152013725,6.26626173786038,-11.8818578105745,3.50626944121665e-25,2.51883254256291e-23,46.172061151847
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LRRN3,-1.90735644510718,2.36632952694655,-11.8750685905477,3.67998576658514e-25,2.62697929150987e-23,46.4467136985521
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CHEK2,0.705192886981324,3.8297539483084,11.8746614764488,3.69067142842786e-25,2.62697929150987e-23,46.2619054890556
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TMEM132E,1.90056652264999,-1.69792556710971,11.8707648167594,3.79452785013928e-25,2.68857025801877e-23,46.097830739006
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PDZD2,-1.16494447974148,3.36060297474154,-11.8601642259584,4.09205805494656e-25,2.88620294720935e-23,46.2276326307664
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DPEP1,2.47983905976294,1.16729887987319,11.8572266514673,4.17855174617331e-25,2.93387273508467e-23,46.3752461379325
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,IGFBP2,1.37272365452143,6.84669747374698,11.8208738312046,5.41262274248142e-25,3.78322824752631e-23,45.7253548813647
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FOXO4,-0.621283852999168,4.44710940651559,-11.8162144235433,5.59509468556867e-25,3.89323247694928e-23,45.7833498187514
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GPR87,5.01471931697545,0.306396176241546,11.8079515325737,5.93391024609606e-25,4.1105573789586e-23,45.926940731133
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ACKR4,-1.30493352606983,2.89682767426796,-11.7999929297706,6.27958755914404e-25,4.33068267356614e-23,45.8574876830801
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,UPB1,-1.45700600577033,1.06963695432516,-11.7962867634275,6.44734981894936e-25,4.42670474073616e-23,45.947260856139
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FUT8,0.607013901422849,4.57570285271098,11.7278128285637,1.04908226793549e-24,7.17119363504627e-23,45.1419428048898
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CLIC3,-1.72562142889808,5.04594225614363,-11.7258015314788,1.06418314121679e-24,7.24251307116708e-23,45.1175118943453
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ARHGAP31,-0.866301369982592,4.46698372619544,-11.7207058039075,1.10341986522429e-24,7.47675373305033e-23,45.1096422319559
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TXNDC5,0.985392215934456,7.83140336960231,11.7095971018272,1.19403095975404e-24,8.05555582717541e-23,44.959079341097
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TAL1,-1.25358548637325,4.24565544349798,-11.7059891800021,1.22502834258296e-24,8.22890250729859e-23,45.0383253564439
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HYAL1,-1.24544550513701,4.09522266824232,-11.7006072744538,1.27276510951638e-24,8.51271388119211e-23,45.0163247524025
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CD79A,2.5604102971889,4.31997613732072,11.6965727612936,1.30976380808933e-24,8.72257725756313e-23,44.9962464879682
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SPOCK2,-1.70454132159547,6.188604291206,-11.6917188091441,1.35570198715342e-24,8.9899263823332e-23,44.8222147577149
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FRYL,-0.538109962110989,4.94752773841264,-11.6805195833818,1.46791838254528e-24,9.69263384764049e-23,44.7782866954147
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SHISA8,2.77875779636438,-2.49792144841455,11.6770121147876,1.50493380815384e-24,9.89493978861153e-23,44.4969286701187
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HTR2A,1.74445953579985,-0.55979775156655,11.6751593098852,1.52486143219733e-24,9.98366027147934e-23,45.0062982112325
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TMPRSS4,3.6263695105734,2.72327482603274,11.674251673215,1.53471926215068e-24,1.00059826852067e-22,45.0347573697596
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ITSN2,-0.467754714489135,5.65900583045991,-11.6540694956768,1.77111514782469e-24,1.14989095183246e-22,44.5506283523465
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MAP4K2,-0.82546629007968,4.83102460570339,-11.645038750553,1.8883395376697e-24,1.22089019191753e-22,44.5412773515668
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLC2A5,1.8609446649879,1.08878788685446,11.6423916440028,1.92414512273507e-24,1.23887800288299e-22,44.868624250595
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CHPT1,-0.671983178031934,4.32242008604283,-11.6410241149948,1.9429072694865e-24,1.24260662926572e-22,44.5588539944693
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DOCK4,-0.766404945390912,5.12467010023984,-11.6408034166441,1.94595225179848e-24,1.24260662926572e-22,44.4886318407402
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HHLA2,2.79245633597945,2.41185096618581,11.6319817256076,2.07164399528742e-24,1.3174467161834e-22,44.7416056712883
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NDRG4,-1.75506972642038,4.73800078381864,-11.6251084489659,2.17516126605184e-24,1.37763172919699e-22,44.4338148107041
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FAM83A,2.97229727025418,0.31175974714377,11.6107402570789,2.40852624275801e-24,1.51923177678358e-22,44.6218606363084
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CD27,1.78492314683517,3.79890200324059,11.6080835314484,2.45433588440358e-24,1.53769967199034e-22,44.4048105936888
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NCKAP5,-2.01136440643005,1.53023892452255,-11.6078947436065,2.45762401658571e-24,1.53769967199034e-22,44.6173076185158
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RDX,-0.639960537086338,4.93933663453889,-11.6049908977211,2.50875772633174e-24,1.56338930279075e-22,44.2471446306366
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SERPINF1,1.17754949122751,7.18035507674543,11.5926052754284,2.73904407150991e-24,1.70006987430477e-22,44.1162293570673
