series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,platform,standard_feature_id,gene_symbol,mirna_name,entrez_id,all_mapped_symbols,annotation_source,is_annotated,is_multi_mapped
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ABCA3,-1.28480060048195,4.99557930061822,-6.64582622688855,2.60357463298262e-10,2.15120700638931e-09,12.2959376266254,RNAseq_gene_symbol,ABCA3,ABCA3,,,ABCA3,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TMEM156,1.35316902622148,1.09674803703773,6.64551885450602,2.60805870221925e-10,2.15376513477042e-09,12.8696341812009,RNAseq_gene_symbol,TMEM156,TMEM156,,,TMEM156,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LCN2,1.60147068267007,3.4273488402829,6.6451633349737,2.61325463606354e-10,2.1569080950956403e-09,12.5043569843045,RNAseq_gene_symbol,LCN2,LCN2,,,LCN2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FBXW4,-0.488431988730748,4.58965544534461,-6.64284721368128,2.64735497259504e-10,2.18389192502697e-09,12.3030214241583,RNAseq_gene_symbol,FBXW4,FBXW4,,,FBXW4,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C1R,0.732523938650519,8.91059779798916,6.64229049719687,2.65561655462479e-10,2.1895431497403203e-09,12.2718485163842,RNAseq_gene_symbol,C1R,C1R,,,C1R,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MDH1B,1.57240381846084,2.05802412518218,6.64094726168081,2.67565450281059e-10,2.2041092238355e-09,12.7075648469547,RNAseq_gene_symbol,MDH1B,MDH1B,,,MDH1B,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ANKRD45,1.352734261284,1.70933340911008,6.64091590072024,2.67612410756338e-10,2.2041092238355e-09,12.7577881336096,RNAseq_gene_symbol,ANKRD45,ANKRD45,,,ANKRD45,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PEX13,-0.436108769336485,2.25909622389907,-6.64061709488752,2.68060254867609e-10,2.2066265118199903e-09,12.6601309672259,RNAseq_gene_symbol,PEX13,PEX13,,,PEX13,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TUBA4B,2.24529748152041,2.6258810770865,6.63874689675486,2.70880062831043e-10,2.22865638120323e-09,12.6241932000967,RNAseq_gene_symbol,TUBA4B,TUBA4B,,,TUBA4B,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MAD2L1,0.679100220827741,1.87962804753756,6.63855583484619,2.71169775454462e-10,2.22985766069258e-09,12.7111348126323,RNAseq_gene_symbol,MAD2L1,MAD2L1,,,MAD2L1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KIAA1324L,-0.669085725294273,4.9537904918561,-6.63294865315468,2.7980915471494803e-10,2.2996814903134802e-09,12.2138044566045,RNAseq_gene_symbol,KIAA1324L,KIAA1324L,,,KIAA1324L,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HERC1,-0.318972770448428,5.74107930558393,-6.63072428083804,2.83310904532028e-10,2.32722885422101e-09,12.1469789964544,RNAseq_gene_symbol,HERC1,HERC1,,,HERC1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DPYSL2,-0.46809851206841,6.87058801807451,-6.63040976441769,2.83809501942145e-10,2.33009102732078e-09,12.1401021945734,RNAseq_gene_symbol,DPYSL2,DPYSL2,,,DPYSL2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CCDC114,1.88125086138752,3.39901418164127,6.63012042542231,2.84268948136636e-10,2.3326289096965603e-09,12.4353878287862,RNAseq_gene_symbol,CCDC114,CCDC114,,,CCDC114,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RGS17,0.545516552687962,-0.867766188104393,6.62720262105172,2.88943256504185e-10,2.36973177123438e-09,12.9753788323113,RNAseq_gene_symbol,RGS17,RGS17,,,RGS17,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ADGRF1,1.08265070806143,2.89238069407917,6.62387349867008,2.94368868462878e-10,2.41295389959772e-09,12.4636234459438,RNAseq_gene_symbol,ADGRF1,ADGRF1,,,ADGRF1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RPGRIP1L,0.575190151213194,2.57073512320834,6.62366123447128,2.94718182323075e-10,2.4145417292012404e-09,12.5116234173743,RNAseq_gene_symbol,RPGRIP1L,RPGRIP1L,,,RPGRIP1L,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,OAT,0.300337774493581,6.56509224759698,6.62337920567268,2.95182935467338e-10,2.4170731449322904e-09,12.0958535334211,RNAseq_gene_symbol,OAT,OAT,,,OAT,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZC3H12D,0.641632279381188,2.00051989789186,6.6227695689612,2.96190015655285e-10,2.42404033382017e-09,12.6051165664909,RNAseq_gene_symbol,ZC3H12D,ZC3H12D,,,ZC3H12D,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RNF41,-0.270599243586684,5.62988633276653,-6.62204755156655,2.97387113029883e-10,2.4325544717367903e-09,12.1032660039448,RNAseq_gene_symbol,RNF41,RNF41,,,RNF41,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CNIH1,0.396713296923374,6.68987384598707,6.62100724870157,2.9912029585983e-10,2.4454423766369802e-09,12.0842762325911,RNAseq_gene_symbol,CNIH1,CNIH1,,,CNIH1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZNF774,0.472976421409633,1.33847031515424,6.61962920406541,3.01431472404274e-10,2.4620735701525403e-09,12.6886908324392,RNAseq_gene_symbol,ZNF774,ZNF774,,,ZNF774,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DZIP1L,0.85055147661768,3.25255243461387,6.61960517969637,3.01471920041878e-10,2.4620735701525403e-09,12.3727704186864,RNAseq_gene_symbol,DZIP1L,DZIP1L,,,DZIP1L,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DMXL1,-0.233985302027132,4.23820307494036,-6.61874206006275,3.0292862188265e-10,2.47266881943876e-09,12.211385357784,RNAseq_gene_symbol,DMXL1,DMXL1,,,DMXL1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ITPRIPL1,0.652763063491317,1.63626081181358,6.6179726887564,3.0423293703652703e-10,2.4820097181891604e-09,12.6366139817494,RNAseq_gene_symbol,ITPRIPL1,ITPRIPL1,,,ITPRIPL1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PPP6C,-0.204226579989325,5.31887876870553,-6.61189494751265,3.14732533836189e-10,2.56631882687133e-09,12.0637180279209,RNAseq_gene_symbol,PPP6C,PPP6C,,,PPP6C,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GNAL,1.27682510864796,-0.739635031291832,6.61012739372038,3.17852401437614e-10,2.59039690814467e-09,12.8774946727213,RNAseq_gene_symbol,GNAL,GNAL,,,GNAL,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LRCH1,-0.352995995513781,4.26314028324901,-6.60911492346053,3.19653168198963e-10,2.6037050976080302e-09,12.1565667802596,RNAseq_gene_symbol,LRCH1,LRCH1,,,LRCH1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,IPO4,0.561458582381925,4.1588152525388,6.60884345961753,3.20137693554866e-10,2.60628362586089e-09,12.1682605575875,RNAseq_gene_symbol,IPO4,IPO4,,,IPO4,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C9orf24,2.09818563903974,5.36196871405719,6.60652682808389,3.24302048956556e-10,2.6388017271415203e-09,12.0659996168189,RNAseq_gene_symbol,C9orf24,C9orf24,,,C9orf24,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,WDR66,1.08623293683908,3.40907868294443,6.60583715698193,3.25552053156335e-10,2.6475844909994e-09,12.2762893595901,RNAseq_gene_symbol,WDR66,WDR66,,,WDR66,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PAICS,0.498040132354181,4.97974566587324,6.60563555134744,3.25918350273813e-10,2.64917498229374e-09,12.0556623822599,RNAseq_gene_symbol,PAICS,PAICS,,,PAICS,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ASB9,-0.499726501295811,3.23118799032727,-6.60307449444443,3.30606958392924e-10,2.6858786248078503e-09,12.2859777788161,RNAseq_gene_symbol,ASB9,ASB9,,,ASB9,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RANBP3L,-1.04507329331288,1.34113535636009,-6.60161213456395,3.33313830745289e-10,2.70645249171881e-09,12.5970564014754,RNAseq_gene_symbol,RANBP3L,RANBP3L,,,RANBP3L,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CETN2,0.768576785381767,6.41005855257082,6.60008653118386,3.36160996604244e-10,2.72814340183475e-09,11.9689789011382,RNAseq_gene_symbol,CETN2,CETN2,,,CETN2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCNS3,-1.08913749344457,1.60417873182069,-6.59788457925607,3.40312617102472e-10,2.76039251415529e-09,12.5391672375961,RNAseq_gene_symbol,KCNS3,KCNS3,,,KCNS3,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CDKN2B,-1.0319293755905,2.6999374862753,-6.59290704729513,3.4988408991482103e-10,2.83654724305553e-09,12.3335509625095,RNAseq_gene_symbol,CDKN2B,CDKN2B,,,CDKN2B,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HHATL,1.80601129753885,0.978001711437389,6.5916460751083,3.5235058239399e-10,2.85505169034336e-09,12.5969161406293,RNAseq_gene_symbol,HHATL,HHATL,,,HHATL,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,OSTC,0.400090925124339,2.94546376032171,6.58879154311575,3.57997450633596e-10,2.8992935498337703e-09,12.2535243292892,RNAseq_gene_symbol,OSTC,OSTC,,,OSTC,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DVL1,-0.244362685184303,5.75595279095333,-6.58843274461237,3.58713495622629e-10,2.90357710567362e-09,11.914201733071,RNAseq_gene_symbol,DVL1,DVL1,,,DVL1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SSPN,0.619324048502022,4.00445230842622,6.58758326983929,3.6041438936381303e-10,2.9158238163494803e-09,12.0746340559277,RNAseq_gene_symbol,SSPN,SSPN,,,SSPN,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RHOD,1.07707037832579,-0.488626832546531,6.58715831025315,3.61268254553279e-10,2.9212087055254e-09,12.7294366078053,RNAseq_gene_symbol,RHOD,RHOD,,,RHOD,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZNF620,-0.37331834691183,1.82121474919238,-6.58596193655844,3.6368280778369004e-10,2.939201108531e-09,12.4333752562474,RNAseq_gene_symbol,ZNF620,ZNF620,,,ZNF620,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,IRX2,-0.782016627027191,3.86034077182989,-6.58475074491083,3.66143429515034e-10,2.95754690046059e-09,12.0887981803839,RNAseq_gene_symbol,IRX2,IRX2,,,IRX2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AKR1E2,-0.520470709148309,2.14613069999161,-6.58257327286918,3.70608353587268e-10,2.9920550585919e-09,12.3631184904216,RNAseq_gene_symbol,AKR1E2,AKR1E2,,,AKR1E2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PSAP,0.466801220299493,8.95392983215576,6.58230430768838,3.71163570231022e-10,2.99497926119332e-09,11.9446085313687,RNAseq_gene_symbol,PSAP,PSAP,,,PSAP,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,VEGFA,-0.642879325989548,7.48290955782937,-6.58188745920449,3.72025674251508e-10,3.0003754612061604e-09,11.8918828069471,RNAseq_gene_symbol,VEGFA,VEGFA,,,VEGFA,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PRDX2,0.549657905199499,2.84676866192185,6.58143840369233,3.72956590120536e-10,3.0063207318962902e-09,12.2319692706804,RNAseq_gene_symbol,PRDX2,PRDX2,,,PRDX2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RHPN1,0.682088593507532,3.88435839047441,6.58067200590075,3.74550666347114e-10,3.0176026426314503e-09,12.0552482889425,RNAseq_gene_symbol,RHPN1,RHPN1,,,RHPN1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CMA1,1.87892707345493,0.467133606907847,6.57696012496501,3.82366518653406e-10,3.0789731551348704e-09,12.5852001881758,RNAseq_gene_symbol,CMA1,CMA1,,,CMA1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DNALI1,0.87204950239542,4.23208472858177,6.57432120309797,3.8802042094966004e-10,3.12288012026757e-09,11.9736903367828,RNAseq_gene_symbol,DNALI1,DNALI1,,,DNALI1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ACBD5,-0.318496301422736,3.75060396025025,-6.57347858715995,3.89842982708236e-10,3.13592201279611e-09,12.0360740417171,RNAseq_gene_symbol,ACBD5,ACBD5,,,ACBD5,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PLA2G12B,-1.67857177134662,0.143091237064936,-6.57272198335385,3.91486672204786e-10,3.1475122759594202e-09,12.60251579899,RNAseq_gene_symbol,PLA2G12B,PLA2G12B,,,PLA2G12B,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MSH5-SAPCD1,0.665979208252577,3.28602250396589,6.57229479518579,3.92417727942036e-10,3.1533640002468e-09,12.1065158318516,RNAseq_gene_symbol,MSH5-SAPCD1,MSH5-SAPCD1,,,MSH5-SAPCD1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TTYH1,0.640366378995075,-0.140408062868884,6.57200449384852,3.93051681177135e-10,3.15682346626584e-09,12.6090473980048,RNAseq_gene_symbol,TTYH1,TTYH1,,,TTYH1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LSAMP,-0.673991438567697,3.01983054142813,-6.56942234413017,3.98735010819036e-10,3.20081281059441e-09,12.141604826209,RNAseq_gene_symbol,LSAMP,LSAMP,,,LSAMP,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLC45A3,0.763086908712636,2.18168303889546,6.56867193251303,4.0040177071790303e-10,3.21253064955e-09,12.2805188596636,RNAseq_gene_symbol,SLC45A3,SLC45A3,,,SLC45A3,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ARPC5,-0.370649104089005,8.08516930962253,-6.56709265260609,4.03931962279197e-10,3.2391794618533904e-09,11.8321470103588,RNAseq_gene_symbol,ARPC5,ARPC5,,,ARPC5,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LYST,-0.321972419465532,4.59139717220733,-6.56621174786724,4.05914339725708e-10,3.2533950462416404e-09,11.8811731913099,RNAseq_gene_symbol,LYST,LYST,,,LYST,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,IL1R1,0.670223934855175,5.82684612220238,6.56462383204672,4.09511956006909e-10,3.2805353749918503e-09,11.7824573347964,RNAseq_gene_symbol,IL1R1,IL1R1,,,IL1R1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SPOCD1,0.894921923802052,4.1493808098802,6.56409334594635,4.10720808175874e-10,3.2885215585474903e-09,11.9295486632888,RNAseq_gene_symbol,SPOCD1,SPOCD1,,,SPOCD1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SMPDL3B,0.824723191085809,2.37060843245865,6.56316560181393,4.1284335566814004e-10,3.3038114233638604e-09,12.2198081599078,RNAseq_gene_symbol,SMPDL3B,SMPDL3B,,,SMPDL3B,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PFKFB2,-0.659443494063428,3.4769693982642,-6.56177292566416,4.16049861702037e-10,3.3277555175415e-09,12.0225192810959,RNAseq_gene_symbol,PFKFB2,PFKFB2,,,PFKFB2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LRRK2,-1.0517760157158,5.70090887933968,-6.56113246361482,4.1753267225982e-10,3.3378951444902702e-09,11.7789622057186,RNAseq_gene_symbol,LRRK2,LRRK2,,,LRRK2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HYDIN,1.342927651471,2.1061544995921,6.55783333743737,4.25253575543037e-10,3.3978680389811e-09,12.2423438781123,RNAseq_gene_symbol,HYDIN,HYDIN,,,HYDIN,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ARMC3,2.05164115565166,2.28234613721503,6.55711375967464,4.26956148235844e-10,3.4097161874295403e-09,12.2270502079388,RNAseq_gene_symbol,ARMC3,ARMC3,,,ARMC3,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MANF,0.552682372315319,7.25591500207627,6.55701215215869,4.27197098221381e-10,3.4098854799903102e-09,11.74692395988,RNAseq_gene_symbol,MANF,MANF,,,MANF,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LRRC73,1.36300777449968,0.635232516850818,6.55683047210989,4.27628263829372e-10,3.4115721181698604e-09,12.4460476505259,RNAseq_gene_symbol,LRRC73,LRRC73,,,LRRC73,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DPEP2,-0.782746599268586,4.25906606372157,-6.55662859851174,4.281078548413e-10,3.4136431570259203e-09,11.8782333744684,RNAseq_gene_symbol,DPEP2,DPEP2,,,DPEP2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C1QTNF3,0.764774738035007,3.76169455423157,6.55624274673828,4.29025994388509e-10,3.4192071673993303e-09,11.9423753114476,RNAseq_gene_symbol,C1QTNF3,C1QTNF3,,,C1QTNF3,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DNAH12,1.89525363584815,3.01282454891652,6.55494598419282,4.32125866199561e-10,3.4421442843011203e-09,12.0899533607998,RNAseq_gene_symbol,DNAH12,DNAH12,,,DNAH12,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SECISBP2,-0.258443126927544,5.92186196656527,-6.55347038560256,4.35680028595998e-10,3.4686747068876902e-09,11.7188136754186,RNAseq_gene_symbol,SECISBP2,SECISBP2,,,SECISBP2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,BTG4,2.22222843492731,-1.40302286559045,6.55267449426558,4.37608945754665e-10,3.48224513398725e-09,12.6170878236298,RNAseq_gene_symbol,BTG4,BTG4,,,BTG4,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MAPK8IP1,0.599101143346398,3.32553866850679,6.55139324193879,4.40731830968468e-10,3.5052977043248203e-09,11.9853110902429,RNAseq_gene_symbol,MAPK8IP1,MAPK8IP1,,,MAPK8IP1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GPR156,0.999303113601224,-1.32853937346746,6.55010251424596,4.43899960644955e-10,3.52868631625398e-09,12.5931128700348,RNAseq_gene_symbol,GPR156,GPR156,,,GPR156,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,YPEL3,-0.415195379118943,7.31002951651601,-6.54996737961271,4.44232944463005e-10,3.529525140416e-09,11.711174259456,RNAseq_gene_symbol,YPEL3,YPEL3,,,YPEL3,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KDELR1,0.369189866473933,4.48422227653099,6.5486941397681,4.47382401629328e-10,3.5527291331025e-09,11.7962294893867,RNAseq_gene_symbol,KDELR1,KDELR1,,,KDELR1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ADAP1,-0.375353602877433,4.56774016971203,-6.54806791142012,4.48939468393097e-10,3.56327045066787e-09,11.7857562157178,RNAseq_gene_symbol,ADAP1,ADAP1,,,ADAP1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PLD5,1.09511965776164,-0.961639448499607,6.5472018236216,4.51101708538943e-10,3.57860184631839e-09,12.5545155607031,RNAseq_gene_symbol,PLD5,PLD5,,,PLD5,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AGR2,1.22471312908592,6.49043659316119,6.54475703778893,4.5726065009849005e-10,3.6256073109751e-09,11.6709361482609,RNAseq_gene_symbol,AGR2,AGR2,,,AGR2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,BBOX1,1.66600502151304,-0.672363263440277,6.54430183591395,4.58416495308815e-10,3.6329156065918703e-09,12.521961280692,RNAseq_gene_symbol,BBOX1,BBOX1,,,BBOX1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,UBFD1,0.241451750741908,4.62170955512471,6.54340692388131,4.60697229026343e-10,3.6491265455853804e-09,11.7510863221294,RNAseq_gene_symbol,UBFD1,UBFD1,,,UBFD1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SCPEP1,0.40752237602282,7.72142925418179,6.54121018413723,4.66343146238319e-10,3.6919625511122404e-09,11.677114305594,RNAseq_gene_symbol,SCPEP1,SCPEP1,,,SCPEP1,feature_id_gene_symbol,True,False
