series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,platform,standard_feature_id,gene_symbol,mirna_name,entrez_id,all_mapped_symbols,annotation_source,is_annotated,is_multi_mapped
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SNAI2.chr8,1.07390881319336,4.14556525728197,3.87147150796055,0.0003853879672906,0.001592682021722,-0.652622069860906,RNAseq_gene_symbol_chr_suffix,SNAI2,SNAI2,,,SNAI2,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ODF3L1.chr15,-1.51451461382129,0.294264534851775,-3.8704912007816,0.0003865189046853,0.0015966190271725,-0.116072416659185,RNAseq_gene_symbol_chr_suffix,ODF3L1,ODF3L1,,,ODF3L1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ADH7.chr4,3.65457292266202,0.299640927038787,3.87009193072051,0.0003869804459476,0.0015974358833434,-0.0662385749173549,RNAseq_gene_symbol_chr_suffix,ADH7,ADH7,,,ADH7,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C20orf203.chr20,-1.55365275477842,-1.96034279598109,-3.8594707513481,0.0003994560146707,0.0016406000180618,0.0216482810178746,RNAseq_gene_symbol_chr_suffix,C20orf203,C20orf203,,,C20orf203,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZNF300P1.chr5,-1.13703577385949,2.09219971331439,-3.85423499929446,0.0004057483800953,0.0016633919056735,-0.375708550802858,RNAseq_gene_symbol_chr_suffix,ZNF300P1,ZNF300P1,,,ZNF300P1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FRMPD1.chr9,-1.74952903102838,-1.7481117510925,-3.85069661468484,0.0004100550805649,0.0016791258683126,-0.0108599628179062,RNAseq_gene_symbol_chr_suffix,FRMPD1,FRMPD1,,,FRMPD1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,EGR1.chr5,-1.25123218766539,8.4364560887633,-3.84441083578509,0.0004178151415886,0.0017042785244807,-0.808164314890861,RNAseq_gene_symbol_chr_suffix,EGR1,EGR1,,,EGR1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LOC400084.chr12,2.37733636849167,-3.32603528404644,3.84222796695369,0.0004205431011749,0.0017138447065176,0.0014063361138756,RNAseq_gene_symbol_chr_suffix,LOC400084,LOC400084,,,LOC400084,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SCN3A.chr2,1.02353276032822,0.950731918644987,3.83997295085673,0.000423379329286,0.0017238343184458,-0.273361014110907,RNAseq_gene_symbol_chr_suffix,SCN3A,SCN3A,,,SCN3A,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GNG4.chr1,1.82810215968793,-1.60257641185778,3.83941036509042,0.0004240897979594,0.0017259423702003,-0.0455731162092441,RNAseq_gene_symbol_chr_suffix,GNG4,GNG4,,,GNG4,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LOC285889.chr7,-1.26491942656391,-2.42711128264474,-3.83568277645569,0.0004288264726824,0.0017420528356126,-0.0267007205203491,RNAseq_gene_symbol_chr_suffix,LOC285889,LOC285889,,,LOC285889,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ALDH1L1.chr3,1.44793928332838,1.42038450806123,3.83549919629706,0.000429061067671,0.0017426106084029,-0.334683649922094,RNAseq_gene_symbol_chr_suffix,ALDH1L1,ALDH1L1,,,ALDH1L1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MARCH4.chr2,1.74870850670531,-0.926519239817419,3.83459434197807,0.0004302191869863,0.0017453354152008,-0.100702120055127,RNAseq_gene_symbol_chr_suffix,MARCH4,MARCH4,,,MARCH4,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GKN2.chr2,-1.00626585962411,4.90087150244576,-3.82923096906911,0.0004371461156552,0.0017674320716705,-0.881047268777964,RNAseq_gene_symbol_chr_suffix,GKN2,GKN2,,,GKN2,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CLEC6A.chr12,-2.2328508658959,-1.42351545635312,-3.82763894663394,0.0004392229440354,0.0017750822167462,-0.0883294186475085,RNAseq_gene_symbol_chr_suffix,CLEC6A,CLEC6A,,,CLEC6A,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,COL25A1.chr4,1.34746965162635,-0.0734575354411387,3.82687073632652,0.0004402285036427,0.0017778878757034,-0.198789493564013,RNAseq_gene_symbol_chr_suffix,COL25A1,COL25A1,,,COL25A1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MUC16.chr19,3.44837014953485,3.38395575239761,3.82282160779018,0.0004455655939372,0.0017966063379132,-0.57586073233699,RNAseq_gene_symbol_chr_suffix,MUC16,MUC16,,,MUC16,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RORB.chr9,1.0075759854238,1.12953492386487,3.81997032750715,0.0004493613303737,0.0018098742496793,-0.34966987157905,RNAseq_gene_symbol_chr_suffix,RORB,RORB,,,RORB,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CCDC38.chr12,-1.22021111551746,-2.28219222234529,-3.8170743758523,0.0004532485530775,0.001823480420973,-0.0810862837382151,RNAseq_gene_symbol_chr_suffix,CCDC38,CCDC38,,,CCDC38,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MEG8.chr14,1.2872190672636,-2.78960754737486,3.81474375923553,0.0004564005367423,0.0018324568512871,-0.0736544683769935,RNAseq_gene_symbol_chr_suffix,MEG8,MEG8,,,MEG8,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ENTHD1.chr22,1.36574495538759,-2.33493152641052,3.80494102277946,0.0004698917175919,0.0018777845947767,-0.110235291077855,RNAseq_gene_symbol_chr_suffix,ENTHD1,ENTHD1,,,ENTHD1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,WFDC13.chr20,-1.31323489883663,-2.35799911677034,-3.80349864066211,0.0004719090911523,0.0018845850014783,-0.114621799559162,RNAseq_gene_symbol_chr_suffix,WFDC13,WFDC13,,,WFDC13,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MYOCD.chr17,1.22228007456408,3.24030128594141,3.80150624020965,0.0004747095240967,0.0018932358686476,-0.692137394549538,RNAseq_gene_symbol_chr_suffix,MYOCD,MYOCD,,,MYOCD,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SOX30.chr5,1.19594816018358,-2.17061681237982,3.80140103439453,0.0004748578427532,0.0018934057928657,-0.125765165656121,RNAseq_gene_symbol_chr_suffix,SOX30,SOX30,,,SOX30,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PRSS21.chr16,-1.79822132756895,1.35303145985938,-3.8011690831556,0.0004751850048427,0.0018938670720379,-0.425233678627106,RNAseq_gene_symbol_chr_suffix,PRSS21,PRSS21,,,PRSS21,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SAMD15.chr14,1.41301903460385,1.65045291373311,3.79843787696962,0.0004790537426632,0.0019067403521871,-0.467042012044866,RNAseq_gene_symbol_chr_suffix,SAMD15,SAMD15,,,SAMD15,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SIRPD.chr20,-1.00641502331114,-1.21225953315317,-3.79597818513633,0.0004825639350652,0.001918154159111,-0.194743300351393,RNAseq_gene_symbol_chr_suffix,SIRPD,SIRPD,,,SIRPD,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PLN.chr6,1.24810451650374,5.16312006113511,3.79459854923066,0.0004845436679178,0.0019251689521022,-1.00290647229262,RNAseq_gene_symbol_chr_suffix,PLN,PLN,,,PLN,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CEACAM7.chr19,1.79543596793216,-2.55129642094332,3.78881005170769,0.0004929359045215,0.0019541777303864,-0.1461571858796,RNAseq_gene_symbol_chr_suffix,CEACAM7,CEACAM7,,,CEACAM7,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CNR2.chr1,1.72347422581016,-1.26700740334184,3.78787804483824,0.0004943002078391,0.0019578529461759,-0.205891759624239,RNAseq_gene_symbol_chr_suffix,CNR2,CNR2,,,CNR2,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SNORA14B.chr1,1.22047992889235,-2.61282100076311,3.78760459938908,0.0004947011786978,0.0019590079176779,-0.149097553366496,RNAseq_gene_symbol_chr_suffix,SNORA14B,SNORA14B,,,SNORA14B,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,POU3F1.chr1,1.26472415548243,-1.70725591381451,3.78334121118356,0.0005009936791913,0.0019793712958479,-0.195227621705012,RNAseq_gene_symbol_chr_suffix,POU3F1,POU3F1,,,POU3F1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TEX26.chr13,2.79389810993396,-1.0912770218328,3.78201431625046,0.0005029678322788,0.0019842856484463,-0.220369049405852,RNAseq_gene_symbol_chr_suffix,TEX26,TEX26,,,TEX26,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MSH4.chr1,-1.2258915902262,-1.23429262415971,-3.78064128185215,0.0005050185466222,0.0019919372800158,-0.234220842895725,RNAseq_gene_symbol_chr_suffix,MSH4,MSH4,,,MSH4,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C14orf55.chr14,-1.204424829169,-0.242250108723333,-3.78010720721905,0.0005058184022133,0.0019946528846416,-0.317232389457752,RNAseq_gene_symbol_chr_suffix,C14orf55,C14orf55,,,C14orf55,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LINC00511.chr17,1.38730796588384,-2.26329604368564,3.77638301478125,0.0005114300647807,0.0020141213479085,-0.18889377635334,RNAseq_gene_symbol_chr_suffix,LINC00511,LINC00511,,,LINC00511,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,STEAP1B.chr7,1.00341621976335,-1.26824825486486,3.77404596908521,0.0005149822304385,0.0020249474690693,-0.248114112117961,RNAseq_gene_symbol_chr_suffix,STEAP1B,STEAP1B,,,STEAP1B,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CDC25C.chr5,1.08746182269081,-0.88853794945755,3.76785390820678,0.0005245094297279,0.0020539313638103,-0.292791773208168,RNAseq_gene_symbol_chr_suffix,CDC25C,CDC25C,,,CDC25C,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LOC100422737.chr6,2.16819019071993,-2.00605322885611,3.76782904500408,0.0005245480257561,0.0020539313638103,-0.217608906774778,RNAseq_gene_symbol_chr_suffix,LOC100422737,LOC100422737,,,LOC100422737,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NXPH4.chr12,1.49291425896059,-2.37844098123549,3.76442851573649,0.0005298527197201,0.0020711898871469,-0.21618705952013,RNAseq_gene_symbol_chr_suffix,NXPH4,NXPH4,,,NXPH4,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CLCA4.chr1,2.39313518622707,-1.3164483076772,3.7623997243235,0.0005330422004024,0.0020827484405342,-0.265482937509389,RNAseq_gene_symbol_chr_suffix,CLCA4,CLCA4,,,CLCA4,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ALDH3B2.chr11,1.02211493777954,2.16161543717882,3.75726121332094,0.0005412036958483,0.0021085946191678,-0.653336592760983,RNAseq_gene_symbol_chr_suffix,ALDH3B2,ALDH3B2,,,ALDH3B2,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KLRC4.chr12,-1.20185885011347,-0.409117142545359,-3.75698858420899,0.0005416400677591,0.0021094401508227,-0.36561123071542,RNAseq_gene_symbol_chr_suffix,KLRC4,KLRC4,,,KLRC4,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ALDH8A1.chr6,-1.00734438294444,-0.0026656282977587,-3.75331698378163,0.0005475500640673,0.0021283443876966,-0.416256094130776,RNAseq_gene_symbol_chr_suffix,ALDH8A1,ALDH8A1,,,ALDH8A1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,IRF4.chr6,1.31491651266927,4.01462726319326,3.75228203911395,0.0005492271848552,0.0021338846221132,-0.961845894689956,RNAseq_gene_symbol_chr_suffix,IRF4,IRF4,,,IRF4,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LOC100101266.chr19,-1.13679431308825,-0.514602658258136,-3.75081249397393,0.0005516170986702,0.0021413120620465,-0.373514329419682,RNAseq_gene_symbol_chr_suffix,LOC100101266,LOC100101266,,,LOC100101266,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,APOH.chr17,-1.34589533826319,1.64429931692826,-3.75054683906414,0.0005520502024339,0.0021425289655024,-0.607957362430881,RNAseq_gene_symbol_chr_suffix,APOH,APOH,,,APOH,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TUBB1.chr20,-1.228409562024,2.47019806907349,-3.74548131294688,0.0005603717596957,0.0021710617754512,-0.735390707210527,RNAseq_gene_symbol_chr_suffix,TUBB1,TUBB1,,,TUBB1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CCNO.chr5,2.5212667441729,0.95505299086328,3.74493985375584,0.0005612683915577,0.0021740653462784,-0.511371852711897,RNAseq_gene_symbol_chr_suffix,CCNO,CCNO,,,CCNO,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLC16A12.chr10,-1.00380470295376,2.89137145040724,-3.73506389863741,0.0005778676424589,0.0022306438241557,-0.83138948902712,RNAseq_gene_symbol_chr_suffix,SLC16A12,SLC16A12,,,SLC16A12,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,IL1B.chr2,-1.25394577080276,3.4486972657673,-3.73478232265859,0.0005783477887586,0.0022320162129835,-0.920971874863525,RNAseq_gene_symbol_chr_suffix,IL1B,IL1B,,,IL1B,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TRIP13.chr5,1.18805711612804,2.5074658674414,3.73172029425035,0.0005835941181266,0.0022488713962491,-0.772768563196472,RNAseq_gene_symbol_chr_suffix,TRIP13,TRIP13,,,TRIP13,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FOXJ1.chr17,1.7102461416376,5.39385489105293,3.72737515913831,0.0005911177671443,0.0022734615261591,-1.19546288405097,RNAseq_gene_symbol_chr_suffix,FOXJ1,FOXJ1,,,FOXJ1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PTPRH.chr19,1.4781748293125,-0.989806952991659,3.72697523798444,0.0005918149203819,0.002274677476172,-0.392336351572159,RNAseq_gene_symbol_chr_suffix,PTPRH,PTPRH,,,PTPRH,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LRRC26.chr9,2.51223474713258,-1.35906335803891,3.72613965040596,0.0005932741008396,0.0022793076834276,-0.35913850337653,RNAseq_gene_symbol_chr_suffix,LRRC26,LRRC26,,,LRRC26,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ERN2.chr16,3.01481677161542,2.05018335493812,3.72559275113323,0.0005942310262917,0.0022820051269108,-0.693642057025827,RNAseq_gene_symbol_chr_suffix,ERN2,ERN2,,,ERN2,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FAM166A.chr9,-1.33932589993868,-2.81746336162095,-3.72496920206646,0.0005953238854168,0.0022851050929814,-0.310507851718212,RNAseq_gene_symbol_chr_suffix,FAM166A,FAM166A,,,FAM166A,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,COL9A1.chr6,1.72330836184503,-2.87746512599165,3.71703255718557,0.0006094045655179,0.0023332717342863,-0.328882002018389,RNAseq_gene_symbol_chr_suffix,COL9A1,COL9A1,,,COL9A1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CEACAM5.chr19,1.79038854377044,3.46552407299991,3.71541046133381,0.0006123216707316,0.0023429381423788,-0.960428373286822,RNAseq_gene_symbol_chr_suffix,CEACAM5,CEACAM5,,,CEACAM5,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GPR152.chr11,-1.18007112265843,-2.08843848370275,-3.70807939315396,0.000625674406558,0.0023889265179836,-0.379733282662119,RNAseq_gene_symbol_chr_suffix,GPR152,GPR152,,,GPR152,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FLG.chr1,1.44886981335069,0.251166685684954,3.70571186104751,0.0006300462884101,0.002401513399634,-0.565304337905659,RNAseq_gene_symbol_chr_suffix,FLG,FLG,,,FLG,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LINC00514.chr16,-1.15884650827825,-2.07823721445521,-3.70267711583091,0.000635693349168,0.0024168761572806,-0.394448865689752,RNAseq_gene_symbol_chr_suffix,LINC00514,LINC00514,,,LINC00514,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MSC.chr8,1.22597529202279,2.03695560058484,3.69882296507748,0.0006429355528914,0.0024402667276624,-0.797991313672915,RNAseq_gene_symbol_chr_suffix,MSC,MSC,,,MSC,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DDX25.chr11,-1.22264795049172,-2.23766872670922,-3.69872384562275,0.0006431228503008,0.0024404604601142,-0.397653130643286,RNAseq_gene_symbol_chr_suffix,DDX25,DDX25,,,DDX25,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CDHR5.chr11,-1.0453876825207,0.705840635231064,-3.69590386350278,0.0006484736211437,0.0024581610641917,-0.650272280786234,RNAseq_gene_symbol_chr_suffix,CDHR5,CDHR5,,,CDHR5,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HRASLS2.chr11,1.27540498040756,0.892296470444413,3.69490149251451,0.0006503858891851,0.0024638455290176,-0.668573326700126,RNAseq_gene_symbol_chr_suffix,HRASLS2,HRASLS2,,,HRASLS2,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PLA2G12B.chr10,-1.62727902687668,-0.589006770650147,-3.68164199544964,0.0006761989212819,0.0025486950503118,-0.550880629972035,RNAseq_gene_symbol_chr_suffix,PLA2G12B,PLA2G12B,,,PLA2G12B,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MSMB.chr10,5.04406590373632,2.2312322712024,3.67926266406678,0.0006809342245366,0.0025648550658127,-0.768314353174746,RNAseq_gene_symbol_chr_suffix,MSMB,MSMB,,,MSMB,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PRR15.chr7,1.69102164622086,2.16334281250425,3.67916752517439,0.0006811242312334,0.0025648550658127,-0.864473959779737,RNAseq_gene_symbol_chr_suffix,PRR15,PRR15,,,PRR15,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NELL1.chr11,2.43440908603372,-1.78994451093119,3.67856335940485,0.0006823320343352,0.0025669500245701,-0.462963580472285,RNAseq_gene_symbol_chr_suffix,NELL1,NELL1,,,NELL1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,BDKRB1.chr14,2.01058246860354,-0.550926350340664,3.67787544290807,0.0006837097787323,0.0025715929959838,-0.553946186024697,RNAseq_gene_symbol_chr_suffix,BDKRB1,BDKRB1,,,BDKRB1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NRADDP.chr3,-1.21700291045907,-1.04068504291281,-3.67762657350532,0.0006842088691086,0.0025729298875929,-0.527177356505733,RNAseq_gene_symbol_chr_suffix,NRADDP,NRADDP,,,NRADDP,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NNMT.chr11,1.13491171969426,7.43473450348511,3.67665826956028,0.0006861540783405,0.002575918192655,-1.34268159678994,RNAseq_gene_symbol_chr_suffix,NNMT,NNMT,,,NNMT,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SIX1.chr14,1.788386825668,2.6474865544013,3.67496591724788,0.000689566619709,0.0025868775201619,-0.943394650831278,RNAseq_gene_symbol_chr_suffix,SIX1,SIX1,,,SIX1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GRM3.chr7,-1.16951779519539,-1.70451316487309,-3.66833640056997,0.0007030928895638,0.0026273934372997,-0.505944469173778,RNAseq_gene_symbol_chr_suffix,GRM3,GRM3,,,GRM3,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NR4A1.chr12,-1.50178406123198,7.66648685813345,-3.66703758373546,0.0007057726603742,0.0026352082801674,-1.35277700318903,RNAseq_gene_symbol_chr_suffix,NR4A1,NR4A1,,,NR4A1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C8orf47.chr8,2.01156704714343,0.938966803073463,3.6667642187739,0.0007063379300207,0.0026367692089622,-0.736856927417086,RNAseq_gene_symbol_chr_suffix,C8orf47,C8orf47,,,C8orf47,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GBP7.chr1,-1.132905427447,0.150617317627303,-3.66570258683781,0.0007085373330745,0.0026433268428865,-0.671746779791116,RNAseq_gene_symbol_chr_suffix,GBP7,GBP7,,,GBP7,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ESRG.chr3,-1.0948379353637,-1.18380000955383,-3.65954997506526,0.0007214143098042,0.0026880074272735,-0.565238171419213,RNAseq_gene_symbol_chr_suffix,ESRG,ESRG,,,ESRG,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MIR27A.chr19,-1.81969318283355,-2.74610517967627,-3.65898405947976,0.0007226099867589,0.002691342789112,-0.484596586634131,RNAseq_gene_symbol_chr_suffix,MIR27A,MIR27A,,,MIR27A,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCNK7.chr11,-1.14227637145447,-0.562366317045507,-3.65548088460559,0.0007300541475245,0.0027139891731655,-0.628341678695585,RNAseq_gene_symbol_chr_suffix,KCNK7,KCNK7,,,KCNK7,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DIO3OS.chr14,-1.02169792716848,0.0317905383723644,-3.65489003289112,0.0007313169500496,0.0027175555793234,-0.689224383578613,RNAseq_gene_symbol_chr_suffix,DIO3OS,DIO3OS,,,DIO3OS,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LOC285359.chr3,-1.1357968632909,0.749284950240631,-3.65399679714901,0.0007332300200275,0.0027235344024706,-0.769302821867543,RNAseq_gene_symbol_chr_suffix,LOC285359,LOC285359,,,LOC285359,feature_id_gene_symbol_chr_suffix_removed,True,False
