gene_set,database,input_entrez_count,ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,category,subcategory,significant
robust_mrna_strict,GO_BP,251,GO:0032637,interleukin-8 production,2/217,62/7416,0.032258064516129,1.10242307120559,0.140598660792384,0.545935940025554,1,1,PLA2G1B/DUOX1,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0032642,regulation of chemokine production,2/217,62/7416,0.032258064516129,1.10242307120559,0.140598660792384,0.545935940025554,1,1,AGER/IL1RL1,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0032677,regulation of interleukin-8 production,2/217,62/7416,0.032258064516129,1.10242307120559,0.140598660792384,0.545935940025554,1,1,PLA2G1B/DUOX1,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0071326,cellular response to monosaccharide stimulus,2/217,62/7416,0.032258064516129,1.10242307120559,0.140598660792384,0.545935940025554,1,1,AGER/COL1A1,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0071900,regulation of protein serine/threonine kinase activity,2/217,62/7416,0.032258064516129,1.10242307120559,0.140598660792384,0.545935940025554,1,1,S100A12/NEK10,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0098659,inorganic cation import across plasma membrane,2/217,62/7416,0.032258064516129,1.10242307120559,0.140598660792384,0.545935940025554,1,1,SLC39A8/ANK2,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0099587,inorganic ion import across plasma membrane,2/217,62/7416,0.032258064516129,1.10242307120559,0.140598660792384,0.545935940025554,1,1,SLC39A8/ANK2,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0030036,actin cytoskeleton organization,11/217,377/7416,0.0291777188328912,0.997151902602403,-0.00985415495713328,0.548854662762554,1,1,TGFB3/PLA2G1B/SYNPO2/S1PR1/ANKRD1/EPHA3/HMCN1/ALOX15/MYH11/RGCC/SIX4,11,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0098657,import into cell,14/217,481/7416,0.0291060291060291,0.994701897927704,-0.0208602248049597,0.548891405997532,1,1,PLA2G1B/SLC6A4/GRIA1/SLC39A8/SLC27A2/AGER/ANK2/ABCA13/SFRP4/EPHA3/ALOX15/PLLP/IGF1/FCN3,14,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0055080,monoatomic cation homeostasis,7/217,238/7416,0.0294117647058824,1.00515044727568,0.0140210666926782,0.54940079948625,1,1,MT1M/SLC39A8/NPR1/ANK2/CCL13/CP/PLN,7,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0055074,calcium ion homeostasis,3/217,98/7416,0.0306122448979592,1.04617699614408,0.0798898988592381,0.550835534125623,1,1,ANK2/CCL13/PLN,3,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0001708,cell fate specification,1/217,27/7416,0.037037037037037,1.26574500768049,0.240161573969519,0.552137070785934,1,1,SOX2,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0001947,heart looping,1/217,27/7416,0.037037037037037,1.26574500768049,0.240161573969519,0.552137070785934,1,1,DNAAF1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0002369,T cell cytokine production,1/217,27/7416,0.037037037037037,1.26574500768049,0.240161573969519,0.552137070785934,1,1,IL18R1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0002455,humoral immune response mediated by circulating immunoglobulin,1/217,27/7416,0.037037037037037,1.26574500768049,0.240161573969519,0.552137070785934,1,1,C6,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0002724,regulation of T cell cytokine production,1/217,27/7416,0.037037037037037,1.26574500768049,0.240161573969519,0.552137070785934,1,1,IL18R1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0003180,aortic valve morphogenesis,1/217,27/7416,0.037037037037037,1.26574500768049,0.240161573969519,0.552137070785934,1,1,SMAD6,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0006911,"phagocytosis, engulfment",1/217,27/7416,0.037037037037037,1.26574500768049,0.240161573969519,0.552137070785934,1,1,ALOX15,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0007566,embryo implantation,1/217,27/7416,0.037037037037037,1.26574500768049,0.240161573969519,0.552137070785934,1,1,SPP1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0009595,detection of biotic stimulus,1/217,27/7416,0.037037037037037,1.26574500768049,0.240161573969519,0.552137070785934,1,1,FAP,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0010874,regulation of cholesterol efflux,1/217,27/7416,0.037037037037037,1.26574500768049,0.240161573969519,0.552137070785934,1,1,ABCA3,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0033555,multicellular organismal response to stress,1/217,27/7416,0.037037037037037,1.26574500768049,0.240161573969519,0.552137070785934,1,1,GRIA1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0044091,membrane biogenesis,1/217,27/7416,0.037037037037037,1.26574500768049,0.240161573969519,0.552137070785934,1,1,CDH2,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0045332,phospholipid translocation,1/217,27/7416,0.037037037037037,1.26574500768049,0.240161573969519,0.552137070785934,1,1,MFSD2A,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0048013,ephrin receptor signaling pathway,1/217,27/7416,0.037037037037037,1.26574500768049,0.240161573969519,0.552137070785934,1,1,EPHA3,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0050909,sensory perception of taste,1/217,27/7416,0.037037037037037,1.26574500768049,0.240161573969519,0.552137070785934,1,1,PIP,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0051055,negative regulation of lipid biosynthetic process,1/217,27/7416,0.037037037037037,1.26574500768049,0.240161573969519,0.552137070785934,1,1,ACADL,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0051489,regulation of filopodium assembly,1/217,27/7416,0.037037037037037,1.26574500768049,0.240161573969519,0.552137070785934,1,1,TGFB3,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0055021,regulation of cardiac muscle tissue growth,1/217,27/7416,0.037037037037037,1.26574500768049,0.240161573969519,0.552137070785934,1,1,IGF1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0090199,regulation of release of cytochrome c from mitochondria,1/217,27/7416,0.037037037037037,1.26574500768049,0.240161573969519,0.552137070785934,1,1,IGF1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0097028,dendritic cell differentiation,1/217,27/7416,0.037037037037037,1.26574500768049,0.240161573969519,0.552137070785934,1,1,AGER,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0140056,organelle localization by membrane tethering,1/217,27/7416,0.037037037037037,1.26574500768049,0.240161573969519,0.552137070785934,1,1,SYTL2,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0140238,presynaptic endocytosis,1/217,27/7416,0.037037037037037,1.26574500768049,0.240161573969519,0.552137070785934,1,1,ABCA13,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:1905515,non-motile cilium assembly,1/217,27/7416,0.037037037037037,1.26574500768049,0.240161573969519,0.552137070785934,1,1,RPGRIP1L,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:2001244,positive regulation of intrinsic apoptotic signaling pathway,1/217,27/7416,0.037037037037037,1.26574500768049,0.240161573969519,0.552137070785934,1,1,S100A8,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0008286,insulin receptor signaling pathway,2/217,63/7416,0.0317460317460317,1.08492429229756,0.117522030387271,0.554649590742584,1,1,DNAI1/IGF1,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0009166,nucleotide catabolic process,2/217,63/7416,0.0317460317460317,1.08492429229756,0.117522030387271,0.554649590742584,1,1,PDE7B/IGF1,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0031341,regulation of cell killing,2/217,63/7416,0.0317460317460317,1.08492429229756,0.117522030387271,0.554649590742584,1,1,AGER/CFH,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0048639,positive regulation of developmental growth,2/217,63/7416,0.0317460317460317,1.08492429229756,0.117522030387271,0.554649590742584,1,1,CDH2/IGF1,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0098739,import across plasma membrane,4/217,135/7416,0.0296296296296296,1.01259600614439,0.025642100049041,0.561242593325773,1,1,PLA2G1B/SLC39A8/ANK2/IGF1,4,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0010564,regulation of cell cycle process,9/217,311/7416,0.0289389067524116,0.988990472239098,-0.0344362777560459,0.56264665015867,1,1,DCDC1/KLHL13/SOX2/HECW2/RGCC/IGF1/STOX1/TP63/NEK10,9,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0006986,response to unfolded protein,2/217,64/7416,0.03125,1.06797235023041,0.0948132169371404,0.563244889667192,1,1,HSPA4L/PACRG,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0002440,production of molecular mediator of immune response,3/217,100/7416,0.03,1.0252534562212,0.0441401021680309,0.56462985829588,1,1,TGFB3/IL18R1/PGC,3,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0043534,blood vessel endothelial cell migration,3/217,100/7416,0.03,1.0252534562212,0.0441401021680309,0.56462985829588,1,1,ID1/ACVRL1/RGCC,3,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0010574,regulation of vascular endothelial growth factor production,1/217,28/7416,0.0357142857142857,1.22053982883476,0.202979399472459,0.565289900078051,1,1,SULF1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0015844,monoamine transport,1/217,28/7416,0.0357142857142857,1.22053982883476,0.202979399472459,0.565289900078051,1,1,SLC6A4,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0018105,peptidyl-serine phosphorylation,1/217,28/7416,0.0357142857142857,1.22053982883476,0.202979399472459,0.565289900078051,1,1,STOX1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0018209,peptidyl-serine modification,1/217,28/7416,0.0357142857142857,1.22053982883476,0.202979399472459,0.565289900078051,1,1,STOX1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0019748,secondary metabolic process,1/217,28/7416,0.0357142857142857,1.22053982883476,0.202979399472459,0.565289900078051,1,1,CDH3,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0034205,amyloid-beta formation,1/217,28/7416,0.0357142857142857,1.22053982883476,0.202979399472459,0.565289900078051,1,1,IGF1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0034331,cell junction maintenance,1/217,28/7416,0.0357142857142857,1.22053982883476,0.202979399472459,0.565289900078051,1,1,CLDN1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0035987,endodermal cell differentiation,1/217,28/7416,0.0357142857142857,1.22053982883476,0.202979399472459,0.565289900078051,1,1,SOX2,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0042554,superoxide anion generation,1/217,28/7416,0.0357142857142857,1.22053982883476,0.202979399472459,0.565289900078051,1,1,DUOX1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0046460,neutral lipid biosynthetic process,1/217,28/7416,0.0357142857142857,1.22053982883476,0.202979399472459,0.565289900078051,1,1,MFSD2A,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0046463,acylglycerol biosynthetic process,1/217,28/7416,0.0357142857142857,1.22053982883476,0.202979399472459,0.565289900078051,1,1,MFSD2A,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0071384,cellular response to corticosteroid stimulus,1/217,28/7416,0.0357142857142857,1.22053982883476,0.202979399472459,0.565289900078051,1,1,UGT1A1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0051260,protein homooligomerization,3/217,101/7416,0.0297029702970297,1.01510243190218,0.0265307645616549,0.571430231826285,1,1,COMP/TDO2/ABCA3,3,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0043367,"CD4-positive, alpha-beta T cell differentiation",2/217,65/7416,0.0307692307692308,1.05154200638072,0.0724593018291631,0.571721273372729,1,1,IL18RAP/IL18R1,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0044839,cell cycle G2/M phase transition,2/217,65/7416,0.0307692307692308,1.05154200638072,0.0724593018291631,0.571721273372729,1,1,STOX1/NEK10,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0050954,sensory perception of mechanical stimulus,2/217,65/7416,0.0307692307692308,1.05154200638072,0.0724593018291631,0.571721273372729,1,1,COL1A1/SCN1A,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0070507,regulation of microtubule cytoskeleton organization,2/217,65/7416,0.0307692307692308,1.05154200638072,0.0724593018291631,0.571721273372729,1,1,EPHA3/MAP1A,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:1990138,neuron projection extension,2/217,65/7416,0.0307692307692308,1.05154200638072,0.0724593018291631,0.571721273372729,1,1,DCLK1/CDH2,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0002699,positive regulation of immune effector process,4/217,137/7416,0.0291970802919708,0.99781358269703,-0.0044844257467563,0.57297229691434,1,1,IL18R1/C6/PGC/FCN3,4,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0002043,blood vessel endothelial cell proliferation involved in sprouting angiogenesis,1/217,29/7416,0.0344827586206897,1.17845224853011,0.167161527793282,0.57805818536271,1,1,ACVRL1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0002762,negative regulation of myeloid leukocyte differentiation,1/217,29/7416,0.0344827586206897,1.17845224853011,0.167161527793282,0.57805818536271,1,1,LRRC17,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0006509,membrane protein ectodomain proteolysis,1/217,29/7416,0.0344827586206897,1.17845224853011,0.167161527793282,0.57805818536271,1,1,MMP7,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0021761,limbic system development,1/217,29/7416,0.0344827586206897,1.17845224853011,0.167161527793282,0.57805818536271,1,1,MFSD2A,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0035337,fatty-acyl-CoA metabolic process,1/217,29/7416,0.0344827586206897,1.17845224853011,0.167161527793282,0.57805818536271,1,1,SLC27A2,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0044380,protein localization to cytoskeleton,1/217,29/7416,0.0344827586206897,1.17845224853011,0.167161527793282,0.57805818536271,1,1,MAP1A,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0045778,positive regulation of ossification,1/217,29/7416,0.0344827586206897,1.17845224853011,0.167161527793282,0.57805818536271,1,1,ZBTB16,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0055078,sodium ion homeostasis,1/217,29/7416,0.0344827586206897,1.17845224853011,0.167161527793282,0.57805818536271,1,1,NPR1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0070228,regulation of lymphocyte apoptotic process,1/217,29/7416,0.0344827586206897,1.17845224853011,0.167161527793282,0.57805818536271,1,1,PIP,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0071616,acyl-CoA biosynthetic process,1/217,29/7416,0.0344827586206897,1.17845224853011,0.167161527793282,0.57805818536271,1,1,SLC27A2,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0072527,pyrimidine-containing compound metabolic process,1/217,29/7416,0.0344827586206897,1.17845224853011,0.167161527793282,0.57805818536271,1,1,SLC19A3,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0099084,postsynaptic specialization organization,1/217,29/7416,0.0344827586206897,1.17845224853011,0.167161527793282,0.57805818536271,1,1,CDH2,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0140029,exocytic process,1/217,29/7416,0.0344827586206897,1.17845224853011,0.167161527793282,0.57805818536271,1,1,SYTL2,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:1901739,regulation of myoblast fusion,1/217,29/7416,0.0344827586206897,1.17845224853011,0.167161527793282,0.57805818536271,1,1,SCGB3A1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:2000403,positive regulation of lymphocyte migration,1/217,29/7416,0.0344827586206897,1.17845224853011,0.167161527793282,0.57805818536271,1,1,CXCL13,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0002822,regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,3/217,102/7416,0.0294117647058824,1.00515044727568,0.00909320352105073,0.578165022931293,1,1,AGER/IL18R1/IL1RL1,3,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0032869,cellular response to insulin stimulus,3/217,102/7416,0.0294117647058824,1.00515044727568,0.00909320352105073,0.578165022931293,1,1,PLA2G1B/DNAI1/IGF1,3,,,FALSE
robust_mrna_strict,GO_BP,251,GO:1903522,regulation of blood circulation,4/217,138/7416,0.0289855072463768,0.99058304948908,-0.0193862211851758,0.578771485743474,1,1,DES/AGER/ANK2/PLN,4,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0002220,innate immune response activating cell surface receptor signaling pathway,2/217,66/7416,0.0303030303030303,1.03560955173858,0.0504480243190839,0.580078311994124,1,1,BPIFB1/FCN3,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0050764,regulation of phagocytosis,2/217,66/7416,0.0303030303030303,1.03560955173858,0.0504480243190839,0.580078311994124,1,1,ALOX15/FCN3,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0098656,monoatomic anion transmembrane transport,2/217,66/7416,0.0303030303030303,1.03560955173858,0.0504480243190839,0.580078311994124,1,1,CLCA2/CLIC6,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0050801,monoatomic ion homeostasis,7/217,245/7416,0.0285714285714286,0.976431863067808,-0.0651280074684896,0.580501365162233,1,1,MT1M/SLC39A8/NPR1/ANK2/CCL13/CP/PLN,7,,,FALSE
robust_mrna_strict,GO_BP,251,GO:1903530,regulation of secretion by cell,7/217,245/7416,0.0285714285714286,0.976431863067808,-0.0651280074684896,0.580501365162233,1,1,TGFB3/PLA2G1B/SLC6A4/SPP1/ANKRD1/RGCC/IGF1,7,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0002252,immune effector process,10/217,351/7416,0.0284900284900285,0.97365000590807,-0.0878066392590996,0.581456756348022,1,1,TGFB3/PLA2G1B/IL18RAP/AGER/IL18R1/C6/SLAMF7/PGC/CFH/FCN3,10,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0098655,monoatomic cation transmembrane transport,11/217,387/7416,0.0284237726098191,0.971385703568749,-0.100378601482468,0.584533726168176,1,1,PLA2G1B/THY1/SLN/SLC6A4/SLC39A8/ANK2/BPIFA1/F2RL3/CACNA2D2/PLN/SCN1A,11,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0002702,positive regulation of production of molecular mediator of immune response,2/217,67/7416,0.0298507462686567,1.02015269275741,0.0287677382995922,0.588315701962101,1,1,IL18R1/PGC,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0033559,unsaturated fatty acid metabolic process,2/217,67/7416,0.0298507462686567,1.02015269275741,0.0287677382995922,0.588315701962101,1,1,ALOX15/GSTA1,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0072523,purine-containing compound catabolic process,2/217,67/7416,0.0298507462686567,1.02015269275741,0.0287677382995922,0.588315701962101,1,1,PDE7B/IGF1,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0002011,morphogenesis of an epithelial sheet,1/217,30/7416,0.0333333333333333,1.13917050691244,0.132602753602466,0.590453118864306,1,1,ACVRL1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0003143,embryonic heart tube morphogenesis,1/217,30/7416,0.0333333333333333,1.13917050691244,0.132602753602466,0.590453118864306,1,1,DNAAF1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0005977,glycogen metabolic process,1/217,30/7416,0.0333333333333333,1.13917050691244,0.132602753602466,0.590453118864306,1,1,IGF1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0006469,negative regulation of protein kinase activity,1/217,30/7416,0.0333333333333333,1.13917050691244,0.132602753602466,0.590453118864306,1,1,THY1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0008088,axo-dendritic transport,1/217,30/7416,0.0333333333333333,1.13917050691244,0.132602753602466,0.590453118864306,1,1,MAP1A,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0009311,oligosaccharide metabolic process,1/217,30/7416,0.0333333333333333,1.13917050691244,0.132602753602466,0.590453118864306,1,1,ST6GALNAC1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0030032,lamellipodium assembly,1/217,30/7416,0.0333333333333333,1.13917050691244,0.132602753602466,0.590453118864306,1,1,S1PR1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0030534,adult behavior,1/217,30/7416,0.0333333333333333,1.13917050691244,0.132602753602466,0.590453118864306,1,1,SLC6A4,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0045806,negative regulation of endocytosis,1/217,30/7416,0.0333333333333333,1.13917050691244,0.132602753602466,0.590453118864306,1,1,EPHA3,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0048524,positive regulation of viral process,1/217,30/7416,0.0333333333333333,1.13917050691244,0.132602753602466,0.590453118864306,1,1,TMPRSS4,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0050850,positive regulation of calcium-mediated signaling,1/217,30/7416,0.0333333333333333,1.13917050691244,0.132602753602466,0.590453118864306,1,1,IGF1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0050922,negative regulation of chemotaxis,1/217,30/7416,0.0333333333333333,1.13917050691244,0.132602753602466,0.590453118864306,1,1,CXCL13,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0051881,regulation of mitochondrial membrane potential,1/217,30/7416,0.0333333333333333,1.13917050691244,0.132602753602466,0.590453118864306,1,1,STOX1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0061371,determination of heart left/right asymmetry,1/217,30/7416,0.0333333333333333,1.13917050691244,0.132602753602466,0.590453118864306,1,1,DNAAF1,1,,,FALSE
